UMAC Outdoor Performance List
100 Meters

8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
Pole Vault

1,"Schorr, Will",SO-2,Wis.-Superior,11.28,Rex Foster Twilight,"Apr 7, 2023",0.2
2,"Westimayer, Ethan",JR-3,Wis.-Superior,11.34,Rex Foster Twilight,"Apr 7, 2023",1.9
3,"Boss, Izayah",FR-1,Minnesota-Morris,11.37,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
4,"Omeja, Jackson",SO-2,North Central (Minn.),11.59,St Thomas Tomcat Invitational,"Apr 7, 2023",2.4
5,"Bowe, Ethan",FR-1,Wis.-Superior,11.63,Rex Foster Twilight,"Apr 7, 2023",0.2
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,11.69,St Thomas Tomcat Invitational,"Apr 7, 2023",2.9
7,"Diakite, Sean",FR-1,Minnesota-Morris,12.10,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
Long Jump

1,"Schorr, Will",SO-2,Wis.-Superior,11.28,Rex Foster Twilight,"Apr 7, 2023",0.2
2,"Westimayer, Ethan",JR-3,Wis.-Superior,11.34,Rex Foster Twilight,"Apr 7, 2023",1.9
3,"Boss, Izayah",FR-1,Minnesota-Morris,11.37,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
4,"Omeja, Jackson",SO-2,North Central (Minn.),11.59,St Thomas Tomcat Invitational,"Apr 7, 2023",2.4
5,"Bowe, Ethan",FR-1,Wis.-Superior,11.63,Rex Foster Twilight,"Apr 7, 2023",0.2
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,11.69,St Thomas Tomcat Invitational,"Apr 7, 2023",2.9
7,"Diakite, Sean",FR-1,Minnesota-Morris,12.10,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
Shot Put

1,"Schorr, Will",SO-2,Wis.-Superior,11.28,Rex Foster Twilight,"Apr 7, 2023",0.2
2,"Westimayer, Ethan",JR-3,Wis.-Superior,11.34,Rex Foster Twilight,"Apr 7, 2023",1.9
3,"Boss, Izayah",FR-1,Minnesota-Morris,11.37,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
4,"Omeja, Jackson",SO-2,North Central (Minn.),11.59,St Thomas Tomcat Invitational,"Apr 7, 2023",2.4
5,"Bowe, Ethan",FR-1,Wis.-Superior,11.63,Rex Foster Twilight,"Apr 7, 2023",0.2
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,11.69,St Thomas Tomcat Invitational,"Apr 7, 2023",2.9
7,"Diakite, Sean",FR-1,Minnesota-Morris,12.10,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
Discus

1,"Schorr, Will",SO-2,Wis.-Superior,11.28,Rex Foster Twilight,"Apr 7, 2023",0.2
2,"Westimayer, Ethan",JR-3,Wis.-Superior,11.34,Rex Foster Twilight,"Apr 7, 2023",1.9
3,"Boss, Izayah",FR-1,Minnesota-Morris,11.37,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
4,"Omeja, Jackson",SO-2,North Central (Minn.),11.59,St Thomas Tomcat Invitational,"Apr 7, 2023",2.4
5,"Bowe, Ethan",FR-1,Wis.-Superior,11.63,Rex Foster Twilight,"Apr 7, 2023",0.2
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,11.69,St Thomas Tomcat Invitational,"Apr 7, 2023",2.9
7,"Diakite, Sean",FR-1,Minnesota-Morris,12.10,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
Hammer

1,"Schorr, Will",SO-2,Wis.-Superior,11.28,Rex Foster Twilight,"Apr 7, 2023",0.2
2,"Westimayer, Ethan",JR-3,Wis.-Superior,11.34,Rex Foster Twilight,"Apr 7, 2023",1.9
3,"Boss, Izayah",FR-1,Minnesota-Morris,11.37,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
4,"Omeja, Jackson",SO-2,North Central (Minn.),11.59,St Thomas Tomcat Invitational,"Apr 7, 2023",2.4
5,"Bowe, Ethan",FR-1,Wis.-Superior,11.63,Rex Foster Twilight,"Apr 7, 2023",0.2
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,11.69,St Thomas Tomcat Invitational,"Apr 7, 2023",2.9
7,"Diakite, Sean",FR-1,Minnesota-Morris,12.10,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
Javelin

1,"Schorr, Will",SO-2,Wis.-Superior,11.28,Rex Foster Twilight,"Apr 7, 2023",0.2
2,"Westimayer, Ethan",JR-3,Wis.-Superior,11.34,Rex Foster Twilight,"Apr 7, 2023",1.9
3,"Boss, Izayah",FR-1,Minnesota-Morris,11.37,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
4,"Omeja, Jackson",SO-2,North Central (Minn.),11.59,St Thomas Tomcat Invitational,"Apr 7, 2023",2.4
5,"Bowe, Ethan",FR-1,Wis.-Superior,11.63,Rex Foster Twilight,"Apr 7, 2023",0.2
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,11.69,St Thomas Tomcat Invitational,"Apr 7, 2023",2.9
7,"Diakite, Sean",FR-1,Minnesota-Morris,12.10,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
8,"DeFoe, Ethan",FR-1,Wis.-Superior,12.12,Rex Foster Twilight,"Apr 7, 2023",2.1
9,"Longua, James",SO-2,Minnesota-Morris,12.13,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
10,"Holstad, Matthew",FR-1,North Central (Minn.),12.38,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
11,"Gare, Keegan",FR-1,North Central (Minn.),12.39,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
12,"Lundt, Caleb",FR-1,North Central (Minn.),12.43,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
13,"Fronk, Nathan",FR-1,Minnesota-Morris,12.78,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
14,"Lange, Erik",JR-3,North Central (Minn.),13.06,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
15,"Pliego Flores, Darcy",FR-1,North Central (Minn.),13.42,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
16,"Johnson, D'artagnan",FR-1,Northwestern (Minn.),13.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4

1,"Westimayer, Ethan",JR-3,Wis.-Superior,22.74,Rex Foster Twilight,"Apr 7, 2023",2.4
2,"Schorr, Will",SO-2,Wis.-Superior,23.06,Rex Foster Twilight,"Apr 7, 2023",2.0
3,"Bowe, Ethan",FR-1,Wis.-Superior,23.39,Rex Foster Twilight,"Apr 7, 2023",4.1
4,"Pearson, Steven",JR-3,Wis.-Superior,23.43,Rex Foster Twilight,"Apr 7, 2023",2.4
5,"Kroells, Garrett",FR-1,Wis.-Superior,23.86,Rex Foster Twilight,"Apr 7, 2023",2.6
6,"Vandergon, Duncan",SO-2,Minnesota-Morris,24.06,St Thomas Tomcat Invitational,"Apr 7, 2023",0.4
7,"Omeja, Jackson",SO-2,North Central (Minn.),24.33,St Thomas Tomcat Invitational,"Apr 7, 2023",1.5
8,"DeFoe, Ethan",FR-1,Wis.-Superior,24.81,Rex Foster Twilight,"Apr 7, 2023",2.6
9,"Diakite, Sean",FR-1,Minnesota-Morris,24.83,St Thomas Tomcat Invitational,"Apr 7, 2023",0.7
